5291	8191	1
5291	8395	0.62022
5291	10414	0.40837
5291	10548	0.26339
5291	11026	0.26635
5291	11298	0.22756
5292	5937	1
5292	7339	0.61727
5293	5859	1
5293	6871	1
5293	7241	1
5293	7482	1
5293	7524	0.42028
5293	8013	1
5293	8061	0.6217
5293	8245	0.57826
5293	10601	1
5293	10661	1
5293	10833	1
5293	11497	0.22819
5293	11567	1
5293	12383	1
5294	5606	0.44972
5294	6240	0.34991
5294	8304	0.41738
5294	9081	0.38276
5294	9868	0.51774
5294	11487	0.58268
5294	12016	0.4142
5295	5590	0.33211
5295	6365	0.31727
5295	6731	0.39903
5295	7423	0.40941
5295	7598	0.26955
5295	8685	0.40941
5295	10476	0.26641
5295	10904	0.33453
5295	12017	0.47318
5295	12026	0.30593
5296	5545	1
5296	6764	1
5296	8216	0.50304
5296	8444	1
5296	8685	1
5296	10599	1
5296	11251	1
5296	11547	1
5296	11870	1
5296	12006	1
5297	5336	1
5297	5811	1
5297	5927	1
5297	6276	1
5297	6370	1
5297	6413	1
5297	6458	1
5297	6461	1
5297	6895	1
5297	7141	1
5297	8044	1
5297	8118	1
5297	8274	1
5297	8404	1
5297	9023	1
5297	9030	1
5297	9044	1
5297	9561	1
5297	10667	1
5297	11033	1
5297	11147	1
5297	11965	1
5297	11977	1
5297	12311	1
5298	5369	1
5298	6052	0.45075
5298	6330	1
5298	6471	0.2271
5298	7855	0.22306
5298	8144	0.24479
5298	8287	0.62222
5298	10235	0.20592
5298	10514	0.27635
5298	10724	0.17508
5298	12304	0.52107
5299	5345	0.24508
5299	5630	1
5299	6694	0.35047
5299	7157	0.58235
5299	7884	0.21556
5299	8245	0.2964
5299	8427	0.35225
5299	8518	0.28922
5299	8861	1
5299	8918	0.30738
5299	9293	0.34817
5299	9409	0.25821
5299	9925	0.24615
5299	10249	0.21255
5299	10465	1
5299	11228	1
5299	11413	1
5299	11735	0.24508
5299	11886	0.17945
5299	12073	1
5300	5630	1
5300	5982	1
5300	6277	1
5300	7630	0.52883
5300	8204	1
5300	10291	1
5300	10619	0.17449
5300	10819	0.2422
5300	11363	1
5300	12314	1
5301	7210	0.55587
5301	11252	1
5302	5678	1
5302	9010	0.58511
5302	9172	0.24694
5302	9242	1
5302	12202	1
5303	5340	1
5303	5343	0.3046
5303	5345	1
5303	5359	1
5303	5367	0.41003
5303	5377	1
5303	5391	0.30816
5303	5403	0.32038
5303	5435	1
5303	5448	1
5303	5521	1
5303	5567	1
5303	5575	1
5303	5605	0.35263
5303	5649	1
5303	5668	0.26846
5303	5680	1
5303	5730	1
5303	5773	1
5303	5801	0.17832
5303	5804	1
5303	5825	0.21868
5303	5887	0.62892
5303	6038	0.55818
5303	6078	1
5303	6225	0.40593
5303	6247	0.62552
5303	6263	1
5303	6304	0.34742
5303	6312	1
5303	6374	0.47805
5303	6376	1
5303	6465	0.29901
5303	6521	1
5303	6525	1
5303	6566	0.33221
5303	6604	1
5303	6652	1
5303	6664	1
5303	6671	1
5303	6785	1
5303	6835	0.18607
5303	6872	0.2423
5303	6916	1
5303	6980	0.42693
5303	7070	0.20237
5303	7117	1
5303	7360	0.56326
5303	7418	0.61643
5303	7590	0.27628
5303	7629	1
5303	7650	1
5303	7654	1
5303	7792	1
5303	7813	0.30425
5303	7957	1
5303	7969	0.17234
5303	8053	1
5303	8166	0.1724
5303	8183	1
5303	8270	1
5303	8343	0.27362
5303	8528	0.24237
5303	8661	1
5303	8677	1
5303	8685	0.38462
5303	8698	1
5303	8720	1
5303	8764	1
5303	8789	1
5303	8805	0.18369
5303	8941	0.54458
5303	8958	1
5303	8965	1
5303	9010	0.22454
5303	9029	0.21271
5303	9049	1
5303	9130	1
5303	9422	1
5303	9554	0.18295
5303	9683	1
5303	9779	1
5303	9834	0.24912
5303	9979	1
5303	9985	0.34173
5303	10005	1
5303	10030	1
5303	10060	0.23388
5303	10069	1
5303	10157	1
5303	10199	1
5303	10206	0.26752
5303	10240	1
5303	10368	1
5303	10424	0.34151
5303	10453	0.41025
5303	10476	0.22287
5303	10485	1
5303	10547	1
5303	10597	0.18177
5303	10633	1
5303	10646	0.37539
5303	10671	0.38898
5303	10712	1
5303	10751	0.31325
5303	10839	0.23327
5303	10863	0.45874
5303	10869	1
5303	10903	1
5303	10915	1
5303	10944	0.24176
5303	10949	1
5303	10951	1
5303	11046	0.23184
5303	11061	1
5303	11092	1
5303	11141	1
5303	11168	0.23657
5303	11201	0.22151
5303	11253	0.26814
5303	11268	1
5303	11311	1
5303	11323	1
5303	11449	0.2631
5303	11519	0.61927
5303	11589	0.57053
5303	11610	0.46975
5303	11748	1
5303	11781	0.24389
5303	11834	0.29299
5303	11922	0.18685
5303	12011	0.23395
5303	12028	0.24093
5303	12129	0.51965
5303	12138	1
5303	12238	0.35694
5303	12250	1
5303	12371	1
5303	12396	0.40043
5304	6657	1
5304	7530	1
5304	9591	0.6316
5304	11450	1
5304	12026	1
5305	5502	1
5305	5679	1
5305	5732	1
5305	5822	1
5305	6082	1
5305	6100	1
5305	6419	1
5305	6431	1
5305	6725	1
5305	6820	1
5305	6999	1
5305	7204	1
5305	7474	1
5305	7543	1
5305	7600	1
5305	7935	1
5305	8072	1
5305	8389	1
5305	8543	1
5305	8757	1
5305	8831	1
5305	8961	1
5305	9695	0.44139
5305	9699	1
5305	9780	1
5305	10661	1
5305	10764	1
5305	10790	1
5305	10827	1
5305	10850	1
5305	11224	1
5305	11535	0.4852
5305	11545	0.52393
5305	11609	1
5305	11871	1
5305	12026	1
5305	12073	0.53228
5305	12174	1
5305	12229	1
5305	12263	1
5305	12364	1
5306	5551	0.38879
5306	5619	1
5306	6173	0.30202
5306	6197	0.26289
5306	6307	0.31493
5306	6310	0.20917
5306	6398	0.21048
5306	6412	1
5306	6447	0.24473
5306	6850	1
5306	6926	0.38003
5306	7629	0.34558
5306	7855	0.40428
5306	7873	1
5306	7909	0.24473
5306	7920	0.18086
5306	8054	0.18086
5306	8154	0.392
5306	8225	0.24473
5306	8431	0.39675
5306	8524	0.24473
5306	8548	0.1966
5306	8575	0.26798
5306	8609	0.35248
5306	8757	1
5306	8771	0.37344
5306	9016	1
5306	9272	0.18963
5306	9488	0.31938
5306	9641	0.1926
5306	9708	0.37489
5306	10021	0.21868
5306	10226	0.17441
5306	10422	0.3372
5306	10443	0.24371
5306	10453	0.38405
5306	10599	0.4899
5306	10646	0.24715
5306	10703	0.33806
5306	10862	1
5306	11049	0.35449
5306	11402	0.18521
5306	11470	0.17742
5306	12006	1
5306	12042	0.5641
5306	12047	1
5306	12176	0.1926
5306	12181	0.24952
5306	12306	0.24473
5307	5365	1
5307	5422	1
5307	5678	1
5307	6040	1
5307	6200	1
5307	6374	1
5307	6420	1
5307	6449	1
5307	6675	1
5307	6740	1
5307	6783	1
5307	6904	1
5307	7590	1
5307	7832	1
5307	7965	1
5307	8019	1
5307	8076	1
5307	8248	1
5307	8493	1
5307	8685	1
5307	8930	1
5307	9134	1
5307	9156	1
5307	9157	1
5307	9217	1
5307	9231	1
5307	9395	1
5307	9403	1
5307	9431	1
5307	9523	1
5307	9574	1
5307	9883	1
5307	9969	1
5307	10094	1
5307	10501	1
5307	10703	1
5307	10818	1
5307	10951	1
5307	11250	1
5307	11312	1
5307	11485	1
5307	11996	1
5307	12028	1
5308	6424	0.62647
5308	6765	0.22287
5308	8684	1
5308	10971	0.24181
5308	11880	0.63362
5309	5403	0.26342
5309	5431	0.26395
5309	5851	0.28466
5309	5995	0.29214
5309	6069	0.19207
5309	6344	0.35803
5309	7446	0.3147
5309	8683	0.19207
5309	8801	0.19207
5309	9087	0.19207
5309	9519	0.42615
5309	9586	0.30783
5309	10706	0.42615
5309	11046	0.26613
5309	11201	0.3372
5309	11961	0.2567
5309	12028	0.27361
5309	12097	0.2978
5309	12305	0.33447
5310	7205	1
5310	7328	1
5310	7513	1
5310	8094	0.55232
5310	8874	1
5310	9370	1
5310	9504	0.49653
5310	9902	1
5310	10213	1
5311	8211	0.54602
5312	11493	1
5314	5681	0.3043
5314	6052	0.2615
5314	6173	0.30307
5314	6633	0.29359
5314	7598	0.24922
5314	8144	0.29779
5314	9164	0.30658
5314	9474	0.28984
5314	9836	0.30655
5314	10013	1
5314	10235	0.24834
5314	10303	0.36579
5314	10318	0.27725
5315	5451	1
5315	5545	1
5315	5633	1
5315	5727	1
5315	5851	1
5315	5903	1
5315	5940	1
5315	5977	1
5315	6010	1
5315	6051	0.23289
5315	6053	1
5315	6148	1
5315	6150	1
5315	6173	1
5315	6232	1
5315	6254	1
5315	6410	1
5315	6412	1
5315	6700	1
5315	6764	1
5315	6801	1
5315	6892	1
5315	6918	1
5315	6926	1
5315	6951	1
5315	7003	1
5315	7014	1
5315	7069	1
5315	7454	1
5315	7512	1
5315	7598	1
5315	7606	1
5315	7622	1
5315	7625	1
5315	7855	1
5315	8001	1
5315	8002	1
5315	8154	1
5315	8176	1
5315	8229	1
5315	8277	1
5315	8307	1
5315	8431	1
5315	8529	1
5315	8541	1
5315	8548	1
5315	8562	1
5315	8566	1
5315	8575	1
5315	8604	1
5315	8609	1
5315	8685	1
5315	8757	1
5315	9259	1
5315	9270	1
5315	9352	1
5315	9440	1
5315	9574	1
5315	9668	1
5315	9672	1
5315	9873	1
5315	9883	1
5315	9908	1
5315	9969	1
5315	9970	1
5315	9991	1
5315	10072	1
5315	10145	0.33163
5315	10340	1
5315	10352	1
5315	10402	1
5315	10495	1
5315	10599	1
5315	10643	1
5315	10703	1
5315	10802	1
5315	10851	1
5315	10853	1
5315	10864	0.17549
5315	10866	1
5315	11026	1
5315	11049	1
5315	11202	1
5315	11343	0.23347
5315	11548	0.18755
5315	11597	1
5315	11750	1
5315	12006	1
5315	12042	1
5315	12097	1
5315	12158	1
5315	12263	1
5316	5431	0.23054
5316	5940	0.36126
5316	6926	0.26623
5316	7446	0.25428
5316	7551	0.19812
5316	10548	0.25599
5316	11298	0.212
5317	5828	1
5318	6836	0.64611
5319	6297	0.5879
5319	8839	1
5319	12140	0.47351
5320	6442	1
5320	6502	0.62481
5320	7243	0.48653
5320	7887	0.62557
5320	8963	1
5320	9205	1
5320	10671	0.59403
5320	10984	0.50509
5321	5876	1
5321	6865	1
5321	11644	1
5322	5479	1
5322	5485	1
5323	6230	0.56181
5323	10252	0.58273
5323	11161	1
5324	5336	1
5324	5811	1
5324	6276	1
5324	6370	1
5324	6413	1
5324	6458	1
5324	6461	1
5324	7141	1
5324	8044	1
5324	8118	1
5324	8274	1
5324	8404	1
5324	9023	1
5324	9030	1
5324	9561	1
5324	10667	1
5324	11033	1
5324	11147	1
5324	11965	1
5324	11977	1
5324	12311	1
5325	5414	0.39156
5326	7367	1
5327	7094	1
5327	10010	1
5327	11211	1
5327	11510	1
5328	10850	1
5329	6994	1
5329	7410	1
5329	8508	1
5329	9287	0.62609
5329	10390	1
5329	11124	1
5329	11674	1
5330	5590	1
5330	11411	1
5332	6631	1
5332	9961	0.27715
5332	12026	0.54239
5333	7532	1
5333	7574	1
5333	7768	1
5333	8551	1
5333	8857	1
5333	10499	1
5333	11298	1
5333	12140	1
5333	12266	1
5334	5426	0.3623
5334	5585	0.55571
5334	5725	0.46409
5334	6539	0.55571
5334	6549	0.49765
5334	6960	0.44066
5334	7088	0.25242
5334	7104	0.22507
5334	7218	0.24699
5334	7468	0.40839
5334	7779	0.46409
5334	7784	0.55571
5334	8173	0.38616
5334	9482	0.55571
5334	9861	0.18735
5334	10056	0.55571
5334	10135	0.17478
5334	10261	0.3077
5334	10328	0.29319
5334	10535	0.55571
5334	11096	0.17671
5334	11137	0.21969
5334	11218	0.44066
5334	11336	0.44066
5334	11436	0.35013
5334	11494	0.18545
5334	11559	0.55571
5334	11708	0.42278
5334	11764	0.1736
5335	5630	1
5335	6720	0.53847
5335	9049	1
5335	10291	1
5335	10463	0.57367
5335	10994	1
5335	11228	1
5335	11931	0.53205
5336	5493	1
5336	5716	1
5336	5845	1
5336	6406	1
5336	6470	1
5336	6543	1
5336	6858	1
5336	6908	1
5336	7012	1
5336	7360	1
5336	7378	1
5336	7565	1
5336	8044	1
5336	8250	1
5336	8260	1
5336	8510	1
5336	8706	1
5336	8768	1
5336	8945	1
5336	9448	1
5336	9734	1
5336	10024	1
5336	10916	1
5336	11082	1
5336	11111	1
5336	11368	1
5336	11374	1
5336	11727	1
5336	11789	1
5336	12053	1
5336	12108	1
5336	12159	1
5337	10340	1
5338	10812	0.43193
5339	6121	0.35588
5339	6401	1
5339	6523	0.3575
5339	6846	0.39279
5339	7168	1
5339	7404	1
5339	7756	0.38953
5339	7840	0.36429
5339	7971	0.31921
5339	8701	0.41512
5339	9107	0.38662
5339	9457	0.6295
5339	9617	0.53896
5339	9959	0.38834
5339	10079	1
5339	10711	0.19978
5339	10865	0.34886
5339	10869	0.43801
5339	11298	1
5339	11572	0.39448
5339	12038	0.29477
5339	12140	0.41425
5340	5345	1
5340	5521	1
5340	5649	1
5340	5890	1
5340	6048	1
5340	6759	0.54426
5340	6936	1
5340	7216	1
5340	7479	1
5340	8183	1
5340	8198	1
5340	8435	1
5340	8661	1
5340	8698	1
5340	8764	1
5340	8862	1
5340	9175	1
5340	9197	1
5340	9446	1
5340	9660	1
5340	10030	1
5340	10206	1
5340	10547	1
5340	11061	1
5340	11141	1
5340	12013	1
5340	12138	1
5341	6042	1
5341	8325	1
5341	12353	1
5342	6744	0.42934
5342	7410	0.43766
5342	10025	0.41663
5342	11349	1
5343	5373	1
5343	5386	1
5343	5403	0.24905
5343	5431	0.36262
5343	5464	1
5343	5475	0.45661
5343	5499	1
5343	5506	1
5343	5517	0.21634
5343	5590	1
5343	5605	1
5343	5611	1
5343	5653	1
5343	5660	0.44592
5343	5677	1
5343	5680	1
5343	5689	1
5343	5713	1
5343	5716	1
5343	5753	1
5343	5779	1
5343	5807	1
5343	5851	0.30898
5343	5878	0.26198
5343	5880	1
5343	5882	1
5343	5903	0.35449
5343	5934	0.34464
5343	5957	0.29361
5343	5994	1
5343	6002	1
5343	6040	0.18694
5343	6079	1
5343	6120	1
5343	6148	1
5343	6150	1
5343	6176	1
5343	6213	1
5343	6233	0.40935
5343	6258	1
5343	6277	1
5343	6301	1
5343	6337	1
5343	6342	0.18537
5343	6358	1
5343	6369	0.26989
5343	6379	1
5343	6387	1
5343	6442	1
5343	6446	1
5343	6464	1
5343	6476	0.24693
5343	6516	0.43716
5343	6597	0.24568
5343	6645	1
5343	6694	1
5343	6729	1
5343	6740	0.18099
5343	6762	1
5343	6770	1
5343	6791	1
5343	6804	1
5343	6877	1
5343	6952	0.33427
5343	6980	0.31116
5343	6992	1
5343	7105	1
5343	7106	0.271
5343	7115	0.24535
5343	7125	0.2165
5343	7128	1
5343	7176	0.39762
5343	7293	0.24221
5343	7308	1
5343	7319	0.51083
5343	7350	0.30079
5343	7368	1
5343	7382	1
5343	7410	0.5419
5343	7458	1
5343	7471	0.23786
5343	7559	0.22978
5343	7567	1
5343	7571	1
5343	7590	0.24204
5343	7591	1
5343	7611	1
5343	7613	1
5343	7617	0.23482
5343	7630	0.39128
5343	7639	1
5343	7655	0.22299
5343	7696	1
5343	7798	1
5343	7802	1
5343	7813	0.51649
5343	7844	1
5343	7887	1
5343	7906	1
5343	7953	1
5343	7978	0.23482
5343	8002	0.25781
5343	8061	1
5343	8080	0.22722
5343	8108	0.2119
5343	8123	1
5343	8191	1
5343	8197	0.24554
5343	8199	1
5343	8245	0.51202
5343	8249	1
5343	8354	0.2109
5343	8401	0.37144
5343	8426	1
5343	8468	0.31167
5343	8474	0.47295
5343	8496	1
5343	8505	1
5343	8566	0.42867
5343	8572	0.27773
5343	8575	0.26438
5343	8578	0.29892
5343	8598	1
5343	8710	0.2109
5343	8744	0.5438
5343	8749	1
5343	8835	1
5343	8884	0.47847
5343	8895	0.22402
5343	8904	0.45704
5343	8926	0.31899
5343	8963	1
5343	8982	1
5343	8987	0.27716
5343	8988	0.2109
5343	8991	1
5343	9004	1
5343	9030	1
5343	9095	0.54897
5343	9097	0.2109
5343	9120	0.2109
5343	9121	0.34499
5343	9141	1
5343	9205	1
5343	9280	1
5343	9353	1
5343	9366	1
5343	9396	1
5343	9422	1
5343	9429	1
5343	9437	1
5343	9452	0.23061
5343	9545	0.41406
5343	9553	0.21139
5343	9634	0.3627
5343	9651	0.44742
5343	9730	1
5343	9812	0.41258
5343	9834	0.22673
5343	9845	0.271
5343	9847	0.35414
5343	9894	1
5343	9926	0.27574
5343	9961	1
5343	10003	1
5343	10034	1
5343	10069	1
5343	10074	1
5343	10087	0.2109
5343	10108	0.26427
5343	10145	1
5343	10169	1
5343	10187	0.34002
5343	10189	0.21797
5343	10206	0.27342
5343	10240	1
5343	10247	1
5343	10304	1
5343	10328	1
5343	10344	0.23482
5343	10388	0.59242
5343	10393	0.29511
5343	10442	0.48403
5343	10476	0.257
5343	10485	1
5343	10486	1
5343	10512	0.31997
5343	10514	0.61406
5343	10530	1
5343	10537	1
5343	10539	0.35653
5343	10649	0.18067
5343	10671	1
5343	10712	1
5343	10746	1
5343	10751	0.25778
5343	10752	0.2109
5343	10764	1
5343	10790	0.37046
5343	10811	1
5343	10813	1
5343	10823	1
5343	10850	1
5343	10851	0.17374
5343	10869	1
5343	10897	1
5343	10904	1
5343	10911	1
5343	10915	1
5343	10933	1
5343	10994	1
5343	11015	0.2109
5343	11022	1
5343	11026	0.26763
5343	11046	0.40371
5343	11078	1
5343	11083	1
5343	11114	0.55597
5343	11228	1
5343	11237	1
5343	11282	1
5343	11296	1
5343	11298	1
5343	11311	0.17624
5343	11323	1
5343	11326	1
5343	11332	0.49481
5343	11363	1
5343	11399	1
5343	11434	1
5343	11444	1
5343	11459	0.35256
5343	11468	1
5343	11491	1
5343	11507	1
5343	11509	1
5343	11524	1
5343	11567	1
5343	11580	0.46666
5343	11629	1
5343	11639	1
5343	11680	1
5343	11685	0.19564
5343	11699	0.3722
5343	11704	0.271
5343	11714	1
5343	11733	0.34459
5343	11802	0.37283
5343	11816	1
5343	11823	1
5343	11825	1
5343	11829	1
5343	11850	0.1995
5343	11888	1
5343	11891	1
5343	11913	1
5343	11925	1
5343	11967	1
5343	11978	0.5227
5343	11980	1
5343	11999	1
5343	12026	1
5343	12028	0.21795
5343	12073	1
5343	12097	0.20939
5343	12107	1
5343	12119	1
5343	12129	0.32205
5343	12140	0.40771
5343	12142	1
5343	12147	0.4553
5343	12222	1
5343	12304	0.20669
5343	12316	1
5343	12349	0.2109
5343	12358	0.36946
5343	12379	1
5343	12402	1
5343	12409	1
5344	6009	1
5344	8882	1
5345	5521	1
5345	5649	1
5345	8183	1
5345	8593	1
5345	8661	1
5345	8698	1
5345	8764	1
5345	9175	1
5345	9660	1
5345	10030	1
5345	10114	0.26297
5345	10206	1
5345	10547	1
5345	11061	1
5345	11128	0.18324
5345	11141	1
5345	12002	0.2432
5345	12138	1
5346	6348	1
5346	8419	1
5347	5866	0.21638
5348	5545	1
5348	5657	1
5348	6571	1
5348	6764	1
5348	7086	1
5348	8609	1
5348	8958	1
5348	9488	0.48688
5348	9851	1
5348	10599	1
5348	10683	1
5348	12006	1
5348	12305	1
5349	9305	1
5349	9371	1
5349	10226	1
5349	11812	1
5349	12297	1
5351	5619	1
5351	5631	1
5351	5733	1
5351	5851	1
5351	5919	1
5351	6021	0.19543
5351	6125	1
5351	6254	1
5351	6613	1
5351	7069	1
5351	7231	1
5351	7454	1
5351	7857	1
5351	8187	1
5351	8229	1
5351	8541	1
5351	8566	1
5351	8955	1
5351	9259	1
5351	10027	0.30427
5351	10851	1
5351	11186	0.20819
5351	11202	1
5351	11211	1
5351	11483	1
5351	12097	1
5351	12202	1
5351	12220	1
5353	11695	1
5354	11398	1
5355	8038	0.21071
5355	8546	0.24013
5355	8795	0.3287
5355	9209	0.17359
5355	9331	0.28612
5355	9551	0.19216
5355	9741	0.49567
5355	10839	0.48477
5355	11547	0.26433
5356	6115	1
5356	6642	0.5093
5357	9756	1
5358	5381	1
5358	5397	0.19306
5358	5472	0.19306
5358	5687	0.56429
5358	5696	0.23494
5358	5867	1
5358	6168	0.35611
5358	6225	0.62151
5358	6654	1
5358	6842	0.2018
5358	6883	0.19306
5358	7049	0.33187
5358	7165	0.19306
5358	7556	0.53155
5358	7570	0.39846
5358	7630	1
5358	7725	1
5358	7754	0.37835
5358	7859	0.1721
5358	7905	0.19306
5358	7944	1
5358	8167	0.23494
5358	8184	0.1721
5358	8204	1
5358	8519	0.53699
5358	9466	0.49349
5358	9655	0.22538
5358	9921	0.1721
5358	10037	1
5358	10161	0.1721
5358	10249	0.36506
5358	10399	0.55187
5358	10476	0.3012
5358	10498	0.6307
5358	10754	0.19306
5358	10812	0.46854
5358	10820	0.53096
5358	10950	0.23494
5358	10994	1
5358	11263	0.1721
5358	11339	0.50391
5358	11540	0.23494
5358	11771	1
5358	11969	0.23494
5358	12026	1
5358	12140	1
5359	5525	1
5359	5605	1
5359	5652	1
5359	6032	1
5359	6083	1
5359	6197	1
5359	6436	1
5359	6566	1
5359	6706	1
5359	6918	1
5359	7051	1
5359	7106	1
5359	7400	1
5359	8001	1
5359	8154	1
5359	8490	1
5359	8766	1
5359	8905	1
5359	9139	1
5359	9672	1
5359	9845	1
5359	10063	1
5359	10100	1
5359	10352	1
5359	10360	1
5359	10672	1
5359	11590	1
5359	11704	1
5359	11812	1
5359	12379	1
5360	5713	1
5360	5797	1
5360	5937	1
5360	8176	1
5360	8960	1
5360	9247	1
5360	11296	1
5360	11322	1
5360	11986	1
5360	12064	1
5361	6628	1
5363	5998	0.57785
5363	6258	1
5363	6738	1
5363	6828	0.5327
5363	6842	1
5363	7454	1
5363	7684	1
5363	8581	0.21589
5363	8826	1
5363	8982	1
5363	10063	1
5363	10092	1
5363	10915	1
5363	11125	1
5363	11168	1
5363	11454	0.61059
5364	5428	0.18873
5364	6465	0.31139
5364	6920	0.35941
5364	7667	0.62072
5364	7741	0.18412
5364	7763	0.2125
5364	8172	0.62512
5364	8532	0.43411
5364	8591	0.30506
5364	9720	0.17304
5364	10110	0.216
5364	10623	0.18454
5364	11541	0.22784
5365	5479	1
5365	5598	1
5365	6467	1
5365	7217	0.26359
5365	7571	0.32572
5365	7799	1
5365	8350	0.37663
5365	8564	0.23628
5365	9846	0.36444
5365	9850	0.30047
5365	10680	0.23733
5365	10701	1
5365	10994	0.31279
5365	11485	1
5365	11888	0.57399
5366	5409	0.27173
5366	5701	1
5366	6875	0.22765
5366	7785	0.21524
5366	7941	1
5366	8162	0.21583
5366	8190	0.21524
5366	8280	0.2074
5366	8715	0.49949
5366	9593	0.20398
5366	10746	1
5366	12203	0.20084
5366	12292	0.19394
5366	12378	1
5367	5403	1
5367	5479	1
5367	5690	1
5367	5751	0.45916
5367	6010	1
5367	6344	1
5367	7014	1
5367	7213	1
5367	7319	0.40964
5367	7462	0.54026
5367	7530	0.42098
5367	7630	1
5367	7747	0.53119
5367	7810	1
5367	7973	0.41671
5367	8269	1
5367	8354	1
5367	8447	1
5367	8536	1
5367	8710	1
5367	8714	0.19658
5367	8988	1
5367	9024	1
5367	9032	1
5367	9097	1
5367	9120	1
5367	9214	0.17439
5367	9484	0.63981
5367	9757	0.47508
5367	9838	1
5367	9848	1
5367	9899	1
5367	10027	0.41873
5367	10087	1
5367	10559	1
5367	10691	1
5367	10752	1
5367	11015	1
5367	11208	0.52746
5367	11296	1
5367	11300	1
5367	11320	0.47985
5367	11334	1
5367	11686	1
5367	12028	0.42364
5367	12045	0.44895
5367	12349	1
5369	5723	0.26605
5369	7311	0.6234
5369	7430	0.18248
5369	8117	0.4019
5369	10079	0.2423
5369	10879	0.63256
5370	8803	0.62621
5370	10215	1
5370	10359	0.62842
5370	10954	1
5370	11921	0.53772
5370	12187	1
5371	6277	1
5371	6325	0.41985
5371	6657	0.62806
5371	7046	0.4942
5371	7237	1
5371	7598	1
5371	8152	0.22272
5371	8199	1
5371	8232	0.62597
5371	8846	0.52936
5371	8929	0.42471
5371	9396	1
5371	9452	0.42368
5371	9550	0.43457
5371	10304	0.21993
5371	10489	0.54421
5371	10813	1
5371	10853	1
5371	10954	1
5371	11026	1
5371	11260	1
5371	11601	0.29022
5371	12094	0.36249
5371	12160	0.21233
5371	12344	0.59166
5372	11813	0.64611
5373	5475	1
5373	5630	1
5373	5753	1
5373	5796	1
5373	5828	0.61771
5373	5886	1
5373	5890	1
5373	5930	0.62509
5373	5993	1
5373	6079	1
5373	6131	1
5373	6187	1
5373	6207	1
5373	6213	1
5373	6387	1
5373	6424	1
5373	6436	0.50032
5373	6502	1
5373	6536	1
5373	6544	0.56374
5373	6677	1
5373	6688	0.48974
5373	6749	1
5373	6770	1
5373	6842	1
5373	6850	0.61925
5373	6873	0.55767
5373	7070	1
5373	7080	1
5373	7155	1
5373	7420	1
5373	7423	1
5373	7595	1
5373	7630	1
5373	7813	1
5373	8072	1
5373	8126	1
5373	8191	1
5373	8337	1
5373	8360	0.49874
5373	8474	1
5373	8603	1
5373	8621	1
5373	8803	1
5373	8926	1
5373	8957	1
5373	8983	1
5373	9027	0.52395
5373	9422	1
5373	9514	1
5373	9695	1
5373	9837	1
5373	10007	0.58394
5373	10243	1
5373	10547	1
5373	10638	1
5373	10661	0.61757
5373	10790	1
5373	11026	1
5373	11096	1
5373	11228	0.56007
5373	11491	1
5373	11586	1
5373	11645	1
5373	11734	0.41141
5373	11986	0.56663
5374	8980	1
5374	10514	0.19153
5375	6534	1
5375	8350	1
5375	8585	1
5375	8588	1
5375	9066	1
5375	10934	1
5375	11166	1
5375	11378	1
5375	11653	1
5375	11668	1
5375	11684	1
5376	6245	1
5376	12417	1
5377	5435	1
5377	5448	1
5377	5567	1
5377	5575	1
5377	5680	1
5377	5730	1
5377	5804	1
5377	6312	1
5377	6376	1
5377	6525	1
5377	6652	1
5377	6770	1
5377	6785	1
5377	6916	1
5377	7629	1
5377	7654	1
5377	7792	1
5377	7957	1
5377	8270	1
5377	8661	1
5377	8677	1
5377	8720	1
5377	8965	1
5377	9130	1
5377	10005	1
5377	10157	1
5377	10240	1
5377	10368	1
5377	10547	1
5377	10712	1
5377	10869	1
5377	10903	1
5377	11061	1
5377	11141	1
5377	11268	1
5377	11323	1
5377	12371	1
5378	5907	0.28587
5378	7788	0.18229
5379	5447	0.30405
5379	5937	1
5379	6830	0.3113
5379	7139	0.21372
5379	7178	0.30721
5379	7430	0.18895
5379	8161	0.31857
5379	10108	0.30931
5379	10291	1
5379	10991	0.33185
5379	10994	1
5379	11228	1
5379	11695	1
5380	5704	1
5380	7398	1
5381	5615	0.35238
5381	5630	0.56637
5381	5970	1
5381	6117	0.2861
5381	6162	0.29159
5381	6502	0.25376
5381	6548	1
5381	6689	0.29567
5381	6847	0.43694
5381	7080	0.24559
5381	7412	0.27332
5381	7684	1
5381	7710	0.38734
5381	7941	0.25672
5381	7965	0.27896
5381	7993	1
5381	8006	0.57073
5381	8072	0.29883
5381	8458	0.47809
5381	8621	0.24559
5381	8804	1
5381	8824	0.18249
5381	9398	0.29506
5381	9562	0.5622
5381	9749	1
5381	9837	1
5381	9863	0.28983
5381	9947	0.42571
5381	10083	0.34054
5381	10280	0.28123
5381	10649	1
5381	10790	0.27453
5381	10890	0.4664
5381	10932	0.30335
5381	10988	0.28833
5381	11087	0.30037
5381	11168	0.27977
5381	11228	0.25248
5381	11333	0.62672
5381	11545	0.28024
5381	11615	0.36381
5381	11646	0.29707
5381	11771	1
5381	12026	1
5381	12112	0.35097
5381	12140	0.22716
5381	12370	1
5382	11306	1
5383	6741	0.5566
5383	6926	0.17804
5383	7388	0.54472
5383	8431	0.18026
5383	8546	0.26329
5383	9369	0.17902
5383	10646	0.17592
5383	10985	0.29348
5383	11227	0.17347
5383	11302	0.1753
